datetime,Area,Production Type,Generation (MWh)
2022-07-25 00:00:00,BZN|ES,Solar,312.0
2022-07-25 01:00:00,BZN|ES,Solar,288.0
2022-07-25 02:00:00,BZN|ES,Solar,259.0
2022-07-25 03:00:00,BZN|ES,Solar,252.0
2022-07-25 04:00:00,BZN|ES,Solar,269.0
2022-07-25 05:00:00,BZN|ES,Solar,252.0
2022-07-25 06:00:00,BZN|ES,Solar,196.0
2022-07-25 07:00:00,BZN|ES,Solar,355.0
2022-07-25 08:00:00,BZN|ES,Solar,2069.0
2022-07-25 09:00:00,BZN|ES,Solar,5544.0
2022-07-25 10:00:00,BZN|ES,Solar,8669.0
2022-07-25 11:00:00,BZN|ES,Solar,10487.0
2022-07-25 12:00:00,BZN|ES,Solar,11948.0
2022-07-25 13:00:00,BZN|ES,Solar,12412.0
2022-07-25 14:00:00,BZN|ES,Solar,12627.0
2022-07-25 15:00:00,BZN|ES,Solar,12498.0
2022-07-25 16:00:00,BZN|ES,Solar,12095.0
2022-07-25 17:00:00,BZN|ES,Solar,11244.0
2022-07-25 18:00:00,BZN|ES,Solar,10159.0
2022-07-25 19:00:00,BZN|ES,Solar,7885.0
2022-07-25 20:00:00,BZN|ES,Solar,4161.0
2022-07-25 21:00:00,BZN|ES,Solar,1290.0
2022-07-25 22:00:00,BZN|ES,Solar,594.0
2022-07-25 23:00:00,BZN|ES,Solar,519.0
2022-07-26 00:00:00,BZN|ES,Solar,479.0
2022-07-26 01:00:00,BZN|ES,Solar,413.0
2022-07-26 02:00:00,BZN|ES,Solar,377.0
2022-07-26 03:00:00,BZN|ES,Solar,357.0
2022-07-26 04:00:00,BZN|ES,Solar,324.0
2022-07-26 05:00:00,BZN|ES,Solar,225.0
2022-07-26 06:00:00,BZN|ES,Solar,150.0
2022-07-26 07:00:00,BZN|ES,Solar,355.0
2022-07-26 08:00:00,BZN|ES,Solar,2434.0
2022-07-26 09:00:00,BZN|ES,Solar,6632.0
2022-07-26 10:00:00,BZN|ES,Solar,10314.0
2022-07-26 11:00:00,BZN|ES,Solar,11641.0
2022-07-26 12:00:00,BZN|ES,Solar,12103.0
2022-07-26 13:00:00,BZN|ES,Solar,12245.0
2022-07-26 14:00:00,BZN|ES,Solar,12561.0
2022-07-26 15:00:00,BZN|ES,Solar,12634.0
2022-07-26 16:00:00,BZN|ES,Solar,12305.0
2022-07-26 17:00:00,BZN|ES,Solar,11720.0
2022-07-26 18:00:00,BZN|ES,Solar,10762.0
2022-07-26 19:00:00,BZN|ES,Solar,8783.0
2022-07-26 20:00:00,BZN|ES,Solar,4882.0
2022-07-26 21:00:00,BZN|ES,Solar,1408.0
2022-07-26 22:00:00,BZN|ES,Solar,669.0
2022-07-26 23:00:00,BZN|ES,Solar,618.0
2022-07-27 00:00:00,BZN|ES,Solar,611.0
2022-07-27 01:00:00,BZN|ES,Solar,616.0
2022-07-27 02:00:00,BZN|ES,Solar,612.0
2022-07-27 03:00:00,BZN|ES,Solar,616.0
2022-07-27 04:00:00,BZN|ES,Solar,601.0
2022-07-27 05:00:00,BZN|ES,Solar,570.0
2022-07-27 06:00:00,BZN|ES,Solar,453.0
2022-07-27 07:00:00,BZN|ES,Solar,393.0
2022-07-27 08:00:00,BZN|ES,Solar,2313.0
2022-07-27 09:00:00,BZN|ES,Solar,6723.0
2022-07-27 10:00:00,BZN|ES,Solar,10079.0
2022-07-27 11:00:00,BZN|ES,Solar,11139.0
2022-07-27 12:00:00,BZN|ES,Solar,11920.0
2022-07-27 13:00:00,BZN|ES,Solar,12443.0
2022-07-27 14:00:00,BZN|ES,Solar,12803.0
2022-07-27 15:00:00,BZN|ES,Solar,12894.0
2022-07-27 16:00:00,BZN|ES,Solar,12609.0
2022-07-27 17:00:00,BZN|ES,Solar,12046.0
2022-07-27 18:00:00,BZN|ES,Solar,10956.0
2022-07-27 19:00:00,BZN|ES,Solar,8952.0
2022-07-27 20:00:00,BZN|ES,Solar,4975.0
2022-07-27 21:00:00,BZN|ES,Solar,1401.0
2022-07-27 22:00:00,BZN|ES,Solar,714.0
2022-07-27 23:00:00,BZN|ES,Solar,673.0
2022-07-28 00:00:00,BZN|ES,Solar,666.0
2022-07-28 01:00:00,BZN|ES,Solar,645.0
2022-07-28 02:00:00,BZN|ES,Solar,626.0
2022-07-28 03:00:00,BZN|ES,Solar,630.0
2022-07-28 04:00:00,BZN|ES,Solar,628.0
2022-07-28 05:00:00,BZN|ES,Solar,612.0
2022-07-28 06:00:00,BZN|ES,Solar,525.0
2022-07-28 07:00:00,BZN|ES,Solar,383.0
2022-07-28 08:00:00,BZN|ES,Solar,2194.0
2022-07-28 09:00:00,BZN|ES,Solar,6387.0
2022-07-28 10:00:00,BZN|ES,Solar,9974.0
2022-07-28 11:00:00,BZN|ES,Solar,11106.0
2022-07-28 12:00:00,BZN|ES,Solar,11769.0
2022-07-28 13:00:00,BZN|ES,Solar,11757.0
2022-07-28 14:00:00,BZN|ES,Solar,11794.0
2022-07-28 15:00:00,BZN|ES,Solar,11843.0
2022-07-28 16:00:00,BZN|ES,Solar,11642.0
2022-07-28 17:00:00,BZN|ES,Solar,11240.0
2022-07-28 18:00:00,BZN|ES,Solar,10170.0
2022-07-28 19:00:00,BZN|ES,Solar,8269.0
2022-07-28 20:00:00,BZN|ES,Solar,4595.0
2022-07-28 21:00:00,BZN|ES,Solar,1328.0
2022-07-28 22:00:00,BZN|ES,Solar,704.0
2022-07-28 23:00:00,BZN|ES,Solar,662.0
2022-07-29 00:00:00,BZN|ES,Solar,669.0
2022-07-29 01:00:00,BZN|ES,Solar,667.0
2022-07-29 02:00:00,BZN|ES,Solar,667.0
2022-07-29 03:00:00,BZN|ES,Solar,639.0
2022-07-29 04:00:00,BZN|ES,Solar,636.0
2022-07-29 05:00:00,BZN|ES,Solar,611.0
2022-07-29 06:00:00,BZN|ES,Solar,497.0
2022-07-29 07:00:00,BZN|ES,Solar,349.0
2022-07-29 08:00:00,BZN|ES,Solar,1964.0
2022-07-29 09:00:00,BZN|ES,Solar,6012.0
2022-07-29 10:00:00,BZN|ES,Solar,9324.0
2022-07-29 11:00:00,BZN|ES,Solar,10694.0
2022-07-29 12:00:00,BZN|ES,Solar,11349.0
2022-07-29 13:00:00,BZN|ES,Solar,11706.0
2022-07-29 14:00:00,BZN|ES,Solar,12112.0
2022-07-29 15:00:00,BZN|ES,Solar,12276.0
2022-07-29 16:00:00,BZN|ES,Solar,12056.0
2022-07-29 17:00:00,BZN|ES,Solar,11768.0
2022-07-29 18:00:00,BZN|ES,Solar,10792.0
2022-07-29 19:00:00,BZN|ES,Solar,8499.0
2022-07-29 20:00:00,BZN|ES,Solar,4425.0
2022-07-29 21:00:00,BZN|ES,Solar,1248.0
2022-07-29 22:00:00,BZN|ES,Solar,692.0
2022-07-29 23:00:00,BZN|ES,Solar,632.0
2022-07-30 00:00:00,BZN|ES,Solar,647.0
2022-07-30 01:00:00,BZN|ES,Solar,642.0
2022-07-30 02:00:00,BZN|ES,Solar,654.0
2022-07-30 03:00:00,BZN|ES,Solar,612.0
2022-07-30 04:00:00,BZN|ES,Solar,498.0
2022-07-30 05:00:00,BZN|ES,Solar,429.0
2022-07-30 06:00:00,BZN|ES,Solar,373.0
2022-07-30 07:00:00,BZN|ES,Solar,312.0
2022-07-30 08:00:00,BZN|ES,Solar,1717.0
2022-07-30 09:00:00,BZN|ES,Solar,4943.0
2022-07-30 10:00:00,BZN|ES,Solar,8148.0
2022-07-30 11:00:00,BZN|ES,Solar,9747.0
2022-07-30 12:00:00,BZN|ES,Solar,11035.0
2022-07-30 13:00:00,BZN|ES,Solar,11702.0
2022-07-30 14:00:00,BZN|ES,Solar,11825.0
2022-07-30 15:00:00,BZN|ES,Solar,11792.0
2022-07-30 16:00:00,BZN|ES,Solar,11391.0
2022-07-30 17:00:00,BZN|ES,Solar,10085.0
2022-07-30 18:00:00,BZN|ES,Solar,9118.0
2022-07-30 19:00:00,BZN|ES,Solar,6678.0
2022-07-30 20:00:00,BZN|ES,Solar,3471.0
2022-07-30 21:00:00,BZN|ES,Solar,1101.0
2022-07-30 22:00:00,BZN|ES,Solar,590.0
2022-07-30 23:00:00,BZN|ES,Solar,496.0
2022-07-31 00:00:00,BZN|ES,Solar,481.0
2022-07-31 01:00:00,BZN|ES,Solar,424.0
2022-07-31 02:00:00,BZN|ES,Solar,364.0
2022-07-31 03:00:00,BZN|ES,Solar,344.0
2022-07-31 04:00:00,BZN|ES,Solar,328.0
2022-07-31 05:00:00,BZN|ES,Solar,282.0
2022-07-31 06:00:00,BZN|ES,Solar,187.0
2022-07-31 07:00:00,BZN|ES,Solar,141.0
2022-07-31 08:00:00,BZN|ES,Solar,1695.0
2022-07-31 09:00:00,BZN|ES,Solar,5627.0
2022-07-31 10:00:00,BZN|ES,Solar,9538.0
2022-07-31 11:00:00,BZN|ES,Solar,11421.0
2022-07-31 12:00:00,BZN|ES,Solar,12303.0
2022-07-31 13:00:00,BZN|ES,Solar,12621.0
2022-07-31 14:00:00,BZN|ES,Solar,12651.0
2022-07-31 15:00:00,BZN|ES,Solar,12478.0
2022-07-31 16:00:00,BZN|ES,Solar,12090.0
2022-07-31 17:00:00,BZN|ES,Solar,11384.0
2022-07-31 18:00:00,BZN|ES,Solar,10083.0
2022-07-31 19:00:00,BZN|ES,Solar,8012.0
2022-07-31 20:00:00,BZN|ES,Solar,4036.0
2022-07-31 21:00:00,BZN|ES,Solar,1156.0
2022-07-31 22:00:00,BZN|ES,Solar,700.0
2022-07-31 23:00:00,BZN|ES,Solar,652.0
2022-08-01 00:00:00,BZN|ES,Solar,615.0
2022-08-01 01:00:00,BZN|ES,Solar,599.0
2022-08-01 02:00:00,BZN|ES,Solar,600.0
2022-08-01 03:00:00,BZN|ES,Solar,590.0
2022-08-01 04:00:00,BZN|ES,Solar,524.0
2022-08-01 05:00:00,BZN|ES,Solar,388.0
2022-08-01 06:00:00,BZN|ES,Solar,232.0
2022-08-01 07:00:00,BZN|ES,Solar,250.0
2022-08-01 08:00:00,BZN|ES,Solar,1986.0
2022-08-01 09:00:00,BZN|ES,Solar,5903.0
2022-08-01 10:00:00,BZN|ES,Solar,9515.0
2022-08-01 11:00:00,BZN|ES,Solar,11149.0
2022-08-01 12:00:00,BZN|ES,Solar,11640.0
2022-08-01 13:00:00,BZN|ES,Solar,11992.0
2022-08-01 14:00:00,BZN|ES,Solar,12216.0
2022-08-01 15:00:00,BZN|ES,Solar,12077.0
2022-08-01 16:00:00,BZN|ES,Solar,11521.0
2022-08-01 17:00:00,BZN|ES,Solar,10446.0
2022-08-01 18:00:00,BZN|ES,Solar,9369.0
2022-08-01 19:00:00,BZN|ES,Solar,7556.0
2022-08-01 20:00:00,BZN|ES,Solar,3760.0
2022-08-01 21:00:00,BZN|ES,Solar,1088.0
2022-08-01 22:00:00,BZN|ES,Solar,693.0
2022-08-01 23:00:00,BZN|ES,Solar,676.0
2022-08-02 00:00:00,BZN|ES,Solar,608.0
2022-08-02 01:00:00,BZN|ES,Solar,574.0
2022-08-02 02:00:00,BZN|ES,Solar,550.0
2022-08-02 03:00:00,BZN|ES,Solar,543.0
2022-08-02 04:00:00,BZN|ES,Solar,477.0
2022-08-02 05:00:00,BZN|ES,Solar,322.0
2022-08-02 06:00:00,BZN|ES,Solar,194.0
2022-08-02 07:00:00,BZN|ES,Solar,260.0
2022-08-02 08:00:00,BZN|ES,Solar,1988.0
2022-08-02 09:00:00,BZN|ES,Solar,5968.0
2022-08-02 10:00:00,BZN|ES,Solar,9606.0
2022-08-02 11:00:00,BZN|ES,Solar,11239.0
2022-08-02 12:00:00,BZN|ES,Solar,12123.0
2022-08-02 13:00:00,BZN|ES,Solar,12417.0
2022-08-02 14:00:00,BZN|ES,Solar,12478.0
2022-08-02 15:00:00,BZN|ES,Solar,12231.0
2022-08-02 16:00:00,BZN|ES,Solar,11793.0
2022-08-02 17:00:00,BZN|ES,Solar,10771.0
2022-08-02 18:00:00,BZN|ES,Solar,9064.0
2022-08-02 19:00:00,BZN|ES,Solar,6894.0
2022-08-02 20:00:00,BZN|ES,Solar,3376.0
2022-08-02 21:00:00,BZN|ES,Solar,1032.0
2022-08-02 22:00:00,BZN|ES,Solar,650.0
2022-08-02 23:00:00,BZN|ES,Solar,630.0
2022-08-03 00:00:00,BZN|ES,Solar,587.0
2022-08-03 01:00:00,BZN|ES,Solar,498.0
2022-08-03 02:00:00,BZN|ES,Solar,434.0
2022-08-03 03:00:00,BZN|ES,Solar,392.0
2022-08-03 04:00:00,BZN|ES,Solar,298.0
2022-08-03 05:00:00,BZN|ES,Solar,240.0
2022-08-03 06:00:00,BZN|ES,Solar,189.0
2022-08-03 07:00:00,BZN|ES,Solar,209.0
2022-08-03 08:00:00,BZN|ES,Solar,1922.0
2022-08-03 09:00:00,BZN|ES,Solar,6089.0
2022-08-03 10:00:00,BZN|ES,Solar,10004.0
2022-08-03 11:00:00,BZN|ES,Solar,11481.0
2022-08-03 12:00:00,BZN|ES,Solar,11987.0
2022-08-03 13:00:00,BZN|ES,Solar,12404.0
2022-08-03 14:00:00,BZN|ES,Solar,12593.0
2022-08-03 15:00:00,BZN|ES,Solar,12580.0
2022-08-03 16:00:00,BZN|ES,Solar,11596.0
2022-08-03 17:00:00,BZN|ES,Solar,10798.0
2022-08-03 18:00:00,BZN|ES,Solar,9693.0
2022-08-03 19:00:00,BZN|ES,Solar,7949.0
2022-08-03 20:00:00,BZN|ES,Solar,4316.0
2022-08-03 21:00:00,BZN|ES,Solar,1204.0
2022-08-03 22:00:00,BZN|ES,Solar,705.0
2022-08-03 23:00:00,BZN|ES,Solar,670.0
2022-08-04 00:00:00,BZN|ES,Solar,666.0
2022-08-04 01:00:00,BZN|ES,Solar,648.0
2022-08-04 02:00:00,BZN|ES,Solar,576.0
2022-08-04 03:00:00,BZN|ES,Solar,546.0
2022-08-04 04:00:00,BZN|ES,Solar,482.0
2022-08-04 05:00:00,BZN|ES,Solar,459.0
2022-08-04 06:00:00,BZN|ES,Solar,344.0
2022-08-04 07:00:00,BZN|ES,Solar,271.0
2022-08-04 08:00:00,BZN|ES,Solar,1918.0
2022-08-04 09:00:00,BZN|ES,Solar,5870.0
2022-08-04 10:00:00,BZN|ES,Solar,9665.0
2022-08-04 11:00:00,BZN|ES,Solar,11492.0
2022-08-04 12:00:00,BZN|ES,Solar,12433.0
2022-08-04 13:00:00,BZN|ES,Solar,12817.0
2022-08-04 14:00:00,BZN|ES,Solar,12977.0
2022-08-04 15:00:00,BZN|ES,Solar,12995.0
2022-08-04 16:00:00,BZN|ES,Solar,12347.0
2022-08-04 17:00:00,BZN|ES,Solar,11371.0
2022-08-04 18:00:00,BZN|ES,Solar,10286.0
2022-08-04 19:00:00,BZN|ES,Solar,7872.0
2022-08-04 20:00:00,BZN|ES,Solar,3975.0
2022-08-04 21:00:00,BZN|ES,Solar,1131.0
2022-08-04 22:00:00,BZN|ES,Solar,694.0
2022-08-04 23:00:00,BZN|ES,Solar,683.0
2022-08-05 00:00:00,BZN|ES,Solar,664.0
2022-08-05 01:00:00,BZN|ES,Solar,661.0
2022-08-05 02:00:00,BZN|ES,Solar,627.0
2022-08-05 03:00:00,BZN|ES,Solar,523.0
2022-08-05 04:00:00,BZN|ES,Solar,443.0
2022-08-05 05:00:00,BZN|ES,Solar,413.0
2022-08-05 06:00:00,BZN|ES,Solar,277.0
2022-08-05 07:00:00,BZN|ES,Solar,219.0
2022-08-05 08:00:00,BZN|ES,Solar,1931.0
2022-08-05 09:00:00,BZN|ES,Solar,6403.0
2022-08-05 10:00:00,BZN|ES,Solar,10521.0
2022-08-05 11:00:00,BZN|ES,Solar,12040.0
2022-08-05 12:00:00,BZN|ES,Solar,12842.0
2022-08-05 13:00:00,BZN|ES,Solar,13243.0
2022-08-05 14:00:00,BZN|ES,Solar,13432.0
2022-08-05 15:00:00,BZN|ES,Solar,13363.0
2022-08-05 16:00:00,BZN|ES,Solar,12974.0
2022-08-05 17:00:00,BZN|ES,Solar,12296.0
2022-08-05 18:00:00,BZN|ES,Solar,10959.0
2022-08-05 19:00:00,BZN|ES,Solar,8541.0
2022-08-05 20:00:00,BZN|ES,Solar,4094.0
2022-08-05 21:00:00,BZN|ES,Solar,1109.0
2022-08-05 22:00:00,BZN|ES,Solar,676.0
2022-08-05 23:00:00,BZN|ES,Solar,659.0
2022-08-06 00:00:00,BZN|ES,Solar,664.0
2022-08-06 01:00:00,BZN|ES,Solar,658.0
2022-08-06 02:00:00,BZN|ES,Solar,651.0
2022-08-06 03:00:00,BZN|ES,Solar,618.0
2022-08-06 04:00:00,BZN|ES,Solar,504.0
2022-08-06 05:00:00,BZN|ES,Solar,438.0
2022-08-06 06:00:00,BZN|ES,Solar,347.0
2022-08-06 07:00:00,BZN|ES,Solar,298.0
2022-08-06 08:00:00,BZN|ES,Solar,1938.0
2022-08-06 09:00:00,BZN|ES,Solar,6236.0
2022-08-06 10:00:00,BZN|ES,Solar,10371.0
2022-08-06 11:00:00,BZN|ES,Solar,11899.0
2022-08-06 12:00:00,BZN|ES,Solar,12603.0
2022-08-06 13:00:00,BZN|ES,Solar,13147.0
2022-08-06 14:00:00,BZN|ES,Solar,13310.0
2022-08-06 15:00:00,BZN|ES,Solar,13176.0
2022-08-06 16:00:00,BZN|ES,Solar,12707.0
2022-08-06 17:00:00,BZN|ES,Solar,12069.0
2022-08-06 18:00:00,BZN|ES,Solar,10797.0
2022-08-06 19:00:00,BZN|ES,Solar,8116.0
2022-08-06 20:00:00,BZN|ES,Solar,3942.0
2022-08-06 21:00:00,BZN|ES,Solar,1127.0
2022-08-06 22:00:00,BZN|ES,Solar,676.0
2022-08-06 23:00:00,BZN|ES,Solar,651.0
2022-08-07 00:00:00,BZN|ES,Solar,660.0
2022-08-07 01:00:00,BZN|ES,Solar,667.0
2022-08-07 02:00:00,BZN|ES,Solar,635.0
2022-08-07 03:00:00,BZN|ES,Solar,538.0
2022-08-07 04:00:00,BZN|ES,Solar,498.0
2022-08-07 05:00:00,BZN|ES,Solar,413.0
2022-08-07 06:00:00,BZN|ES,Solar,298.0
2022-08-07 07:00:00,BZN|ES,Solar,211.0
2022-08-07 08:00:00,BZN|ES,Solar,1686.0
2022-08-07 09:00:00,BZN|ES,Solar,5615.0
2022-08-07 10:00:00,BZN|ES,Solar,9273.0
2022-08-07 11:00:00,BZN|ES,Solar,10904.0
2022-08-07 12:00:00,BZN|ES,Solar,12371.0
2022-08-07 13:00:00,BZN|ES,Solar,13143.0
2022-08-07 14:00:00,BZN|ES,Solar,13298.0
2022-08-07 15:00:00,BZN|ES,Solar,13185.0
2022-08-07 16:00:00,BZN|ES,Solar,12734.0
2022-08-07 17:00:00,BZN|ES,Solar,12036.0
2022-08-07 18:00:00,BZN|ES,Solar,10665.0
2022-08-07 19:00:00,BZN|ES,Solar,8110.0
2022-08-07 20:00:00,BZN|ES,Solar,4054.0
2022-08-07 21:00:00,BZN|ES,Solar,1225.0
2022-08-07 22:00:00,BZN|ES,Solar,716.0
2022-08-07 23:00:00,BZN|ES,Solar,683.0
2022-08-08 00:00:00,BZN|ES,Solar,663.0
2022-08-08 01:00:00,BZN|ES,Solar,659.0
2022-08-08 02:00:00,BZN|ES,Solar,650.0
2022-08-08 03:00:00,BZN|ES,Solar,602.0
2022-08-08 04:00:00,BZN|ES,Solar,504.0
2022-08-08 05:00:00,BZN|ES,Solar,402.0
2022-08-08 06:00:00,BZN|ES,Solar,353.0
2022-08-08 07:00:00,BZN|ES,Solar,348.0
2022-08-08 08:00:00,BZN|ES,Solar,1712.0
2022-08-08 09:00:00,BZN|ES,Solar,5564.0
2022-08-08 10:00:00,BZN|ES,Solar,9157.0
2022-08-08 11:00:00,BZN|ES,Solar,10760.0
2022-08-08 12:00:00,BZN|ES,Solar,11660.0
2022-08-08 13:00:00,BZN|ES,Solar,12382.0
2022-08-08 14:00:00,BZN|ES,Solar,12967.0
2022-08-08 15:00:00,BZN|ES,Solar,13076.0
2022-08-08 16:00:00,BZN|ES,Solar,12752.0
2022-08-08 17:00:00,BZN|ES,Solar,12099.0
2022-08-08 18:00:00,BZN|ES,Solar,10749.0
2022-08-08 19:00:00,BZN|ES,Solar,8067.0
2022-08-08 20:00:00,BZN|ES,Solar,3829.0
2022-08-08 21:00:00,BZN|ES,Solar,1078.0
2022-08-08 22:00:00,BZN|ES,Solar,712.0
2022-08-08 23:00:00,BZN|ES,Solar,693.0
2022-08-09 00:00:00,BZN|ES,Solar,673.0
2022-08-09 01:00:00,BZN|ES,Solar,679.0
2022-08-09 02:00:00,BZN|ES,Solar,638.0
2022-08-09 03:00:00,BZN|ES,Solar,579.0
2022-08-09 04:00:00,BZN|ES,Solar,441.0
2022-08-09 05:00:00,BZN|ES,Solar,289.0
2022-08-09 06:00:00,BZN|ES,Solar,219.0
2022-08-09 07:00:00,BZN|ES,Solar,200.0
2022-08-09 08:00:00,BZN|ES,Solar,1556.0
2022-08-09 09:00:00,BZN|ES,Solar,5387.0
2022-08-09 10:00:00,BZN|ES,Solar,8900.0
2022-08-09 11:00:00,BZN|ES,Solar,10350.0
2022-08-09 12:00:00,BZN|ES,Solar,11055.0
2022-08-09 13:00:00,BZN|ES,Solar,11671.0
2022-08-09 14:00:00,BZN|ES,Solar,11957.0
2022-08-09 15:00:00,BZN|ES,Solar,12068.0
2022-08-09 16:00:00,BZN|ES,Solar,11456.0
2022-08-09 17:00:00,BZN|ES,Solar,10206.0
2022-08-09 18:00:00,BZN|ES,Solar,8662.0
2022-08-09 19:00:00,BZN|ES,Solar,5890.0
2022-08-09 20:00:00,BZN|ES,Solar,2333.0
2022-08-09 21:00:00,BZN|ES,Solar,609.0
2022-08-09 22:00:00,BZN|ES,Solar,393.0
2022-08-09 23:00:00,BZN|ES,Solar,373.0
2022-08-10 00:00:00,BZN|ES,Solar,372.0
2022-08-10 01:00:00,BZN|ES,Solar,311.0
2022-08-10 02:00:00,BZN|ES,Solar,224.0
2022-08-10 03:00:00,BZN|ES,Solar,205.0
2022-08-10 04:00:00,BZN|ES,Solar,125.0
2022-08-10 05:00:00,BZN|ES,Solar,116.0
2022-08-10 06:00:00,BZN|ES,Solar,115.0
2022-08-10 07:00:00,BZN|ES,Solar,152.0
2022-08-10 08:00:00,BZN|ES,Solar,1342.0
2022-08-10 09:00:00,BZN|ES,Solar,4521.0
2022-08-10 10:00:00,BZN|ES,Solar,7637.0
2022-08-10 11:00:00,BZN|ES,Solar,9878.0
2022-08-10 12:00:00,BZN|ES,Solar,10974.0
2022-08-10 13:00:00,BZN|ES,Solar,11535.0
2022-08-10 14:00:00,BZN|ES,Solar,11899.0
2022-08-10 15:00:00,BZN|ES,Solar,11922.0
2022-08-10 16:00:00,BZN|ES,Solar,11671.0
2022-08-10 17:00:00,BZN|ES,Solar,10835.0
2022-08-10 18:00:00,BZN|ES,Solar,9240.0
2022-08-10 19:00:00,BZN|ES,Solar,6522.0
2022-08-10 20:00:00,BZN|ES,Solar,2795.0
2022-08-10 21:00:00,BZN|ES,Solar,802.0
2022-08-10 22:00:00,BZN|ES,Solar,582.0
2022-08-10 23:00:00,BZN|ES,Solar,464.0
2022-08-11 00:00:00,BZN|ES,Solar,262.0
2022-08-11 01:00:00,BZN|ES,Solar,190.0
2022-08-11 02:00:00,BZN|ES,Solar,188.0
2022-08-11 03:00:00,BZN|ES,Solar,188.0
2022-08-11 04:00:00,BZN|ES,Solar,186.0
2022-08-11 05:00:00,BZN|ES,Solar,186.0
2022-08-11 06:00:00,BZN|ES,Solar,188.0
2022-08-11 07:00:00,BZN|ES,Solar,88.0
2022-08-11 08:00:00,BZN|ES,Solar,1355.0
2022-08-11 09:00:00,BZN|ES,Solar,4973.0
2022-08-11 10:00:00,BZN|ES,Solar,8626.0
2022-08-11 11:00:00,BZN|ES,Solar,10550.0
2022-08-11 12:00:00,BZN|ES,Solar,11603.0
2022-08-11 13:00:00,BZN|ES,Solar,12015.0
2022-08-11 14:00:00,BZN|ES,Solar,12472.0
2022-08-11 15:00:00,BZN|ES,Solar,12644.0
2022-08-11 16:00:00,BZN|ES,Solar,12352.0
2022-08-11 17:00:00,BZN|ES,Solar,11664.0
2022-08-11 18:00:00,BZN|ES,Solar,10418.0
2022-08-11 19:00:00,BZN|ES,Solar,7751.0
2022-08-11 20:00:00,BZN|ES,Solar,3396.0
2022-08-11 21:00:00,BZN|ES,Solar,1000.0
2022-08-11 22:00:00,BZN|ES,Solar,667.0
2022-08-11 23:00:00,BZN|ES,Solar,563.0
2022-08-12 00:00:00,BZN|ES,Solar,498.0
2022-08-12 01:00:00,BZN|ES,Solar,473.0
2022-08-12 02:00:00,BZN|ES,Solar,393.0
2022-08-12 03:00:00,BZN|ES,Solar,330.0
2022-08-12 04:00:00,BZN|ES,Solar,239.0
2022-08-12 05:00:00,BZN|ES,Solar,201.0
2022-08-12 06:00:00,BZN|ES,Solar,160.0
2022-08-12 07:00:00,BZN|ES,Solar,196.0
2022-08-12 08:00:00,BZN|ES,Solar,1480.0
2022-08-12 09:00:00,BZN|ES,Solar,4906.0
2022-08-12 10:00:00,BZN|ES,Solar,8004.0
2022-08-12 11:00:00,BZN|ES,Solar,9744.0
2022-08-12 12:00:00,BZN|ES,Solar,10584.0
2022-08-12 13:00:00,BZN|ES,Solar,11207.0
2022-08-12 14:00:00,BZN|ES,Solar,11467.0
2022-08-12 15:00:00,BZN|ES,Solar,11423.0
2022-08-12 16:00:00,BZN|ES,Solar,10957.0
2022-08-12 17:00:00,BZN|ES,Solar,9911.0
2022-08-12 18:00:00,BZN|ES,Solar,7729.0
2022-08-12 19:00:00,BZN|ES,Solar,5002.0
2022-08-12 20:00:00,BZN|ES,Solar,1900.0
2022-08-12 21:00:00,BZN|ES,Solar,286.0
2022-08-12 22:00:00,BZN|ES,Solar,78.0
2022-08-12 23:00:00,BZN|ES,Solar,40.0
2022-08-13 00:00:00,BZN|ES,Solar,12.0
2022-08-13 01:00:00,BZN|ES,Solar,12.0
2022-08-13 02:00:00,BZN|ES,Solar,15.0
2022-08-13 03:00:00,BZN|ES,Solar,16.0
2022-08-13 04:00:00,BZN|ES,Solar,16.0
2022-08-13 05:00:00,BZN|ES,Solar,16.0
2022-08-13 06:00:00,BZN|ES,Solar,16.0
2022-08-13 07:00:00,BZN|ES,Solar,30.0
2022-08-13 08:00:00,BZN|ES,Solar,595.0
2022-08-13 09:00:00,BZN|ES,Solar,1908.0
2022-08-13 10:00:00,BZN|ES,Solar,3210.0
2022-08-13 11:00:00,BZN|ES,Solar,4100.0
2022-08-13 12:00:00,BZN|ES,Solar,4463.0
2022-08-13 13:00:00,BZN|ES,Solar,5344.0
2022-08-13 14:00:00,BZN|ES,Solar,5367.0
2022-08-13 15:00:00,BZN|ES,Solar,5746.0
2022-08-13 16:00:00,BZN|ES,Solar,5429.0
2022-08-13 17:00:00,BZN|ES,Solar,5210.0
2022-08-13 18:00:00,BZN|ES,Solar,4849.0
2022-08-13 19:00:00,BZN|ES,Solar,3596.0
2022-08-13 20:00:00,BZN|ES,Solar,1711.0
2022-08-13 21:00:00,BZN|ES,Solar,319.0
2022-08-13 22:00:00,BZN|ES,Solar,65.0
2022-08-13 23:00:00,BZN|ES,Solar,12.0
2022-08-14 00:00:00,BZN|ES,Solar,12.0
2022-08-14 01:00:00,BZN|ES,Solar,12.0
2022-08-14 02:00:00,BZN|ES,Solar,19.0
2022-08-14 03:00:00,BZN|ES,Solar,24.0
2022-08-14 04:00:00,BZN|ES,Solar,28.0
2022-08-14 05:00:00,BZN|ES,Solar,28.0
2022-08-14 06:00:00,BZN|ES,Solar,28.0
2022-08-14 07:00:00,BZN|ES,Solar,43.0
2022-08-14 08:00:00,BZN|ES,Solar,1223.0
